timestamp,cycle_number,cleared_vehicles,total_vehicles,avg_wait,green_duration,efficiency,throughput
05:40:14,71,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,72,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,73,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,74,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,75,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,76,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,77,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,78,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,79,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,80,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,81,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,82,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,83,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,84,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,85,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,86,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,87,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,88,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,89,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,90,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,91,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,92,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,93,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,94,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,95,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,96,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,97,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,98,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,99,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,100,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:34:53,1,10,41,340.4727564102564,3.0,54.8780487804878,119.88011988011988
05:34:58,2,5,43,371.352152014652,3.0,-9.341085271317828,59.82053838484546
05:35:03,3,6,45,345.4003055767762,3.0,-12.03921568627451,71.8562874251497
05:35:08,4,3,46,380.76184210526316,3.0,-17.11670480549199,35.956851777866554
05:35:13,5,6,42,356.054788961039,3.0,-9.642857142857142,71.77033492822967
05:35:18,6,3,38,335.4321428571429,3.0,-14.492481203007516,35.89232303090728
05:35:23,7,5,38,332.4816017316017,3.0,-9.868421052631579,59.83246908655764
05:35:28,8,5,39,321.6354166666667,3.0,-12.435897435897436,59.880239520958085
05:35:33,9,10,42,332.4492673992674,3.0,54.76190476190476,118.36654172420596
05:35:38,10,4,45,318.80459956709956,3.0,-11.555555555555555,47.90419161676647
05:35:43,11,5,45,367.28338001867417,3.0,-9.542483660130717,59.880239520958085
05:35:49,12,7,47,324.3131313131313,3.0,-10.91016548463357,83.74875373878365
05:35:54,13,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,14,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,15,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,16,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,17,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,18,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,19,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,20,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,21,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,22,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,23,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,24,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,25,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,26,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,27,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,28,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,29,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,30,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,31,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,32,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,33,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,34,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,35,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
05:37:49,36,4,49,325.5746929541047,3.0,-16.014405762304918,47.923322683706076
05:37:54,37,5,47,320.45188492063494,3.0,-13.150118203309693,59.86828976252245
05:37:59,38,5,45,354.7450657894737,3.0,-14.883040935672515,59.880239520958085
05:38:04,39,7,47,324.2842261904762,3.0,52.97872340425532,83.89932081502198
05:38:09,40,2,50,341.9885154061625,3.0,-18.31764705882353,23.995200959808038
05:38:14,41,9,53,350.8046401515151,3.0,-7.8537735849056585,107.84901138406232
05:38:19,42,6,51,368.2954822954823,3.0,-14.692513368983958,71.8993409227082
05:38:24,43,9,48,344.2891414141414,3.0,-2.5,107.84901138406232
05:38:29,44,1,47,348.9011904761905,3.0,-23.38399189463019,11.964107676969094
05:38:34,45,11,47,350.4696455505279,3.0,-1.2015018773466846,131.9208474915051
05:38:39,46,2,46,353.65395105410585,3.0,-20.18306636155606,23.923444976076556
05:38:44,47,8,45,351.5268640350877,3.0,-5.654970760233919,95.94243453927643
05:38:49,48,4,49,383.04143772893775,3.0,-15.034013605442178,47.923322683706076
05:38:54,49,8,46,325.0444444444445,3.0,-8.18840579710145,95.73195053849221
05:38:59,50,5,46,367.55555555555554,3.0,-14.492753623188406,59.79669124975084
05:39:04,51,9,46,360.53579059829065,3.0,1.9899665551839478,107.95681727309076
05:39:09,52,4,47,363.64607843137253,3.0,-15.94493116395494,47.990401919616076
05:39:14,53,7,48,346.66125249019984,3.0,-10.241228070175442,83.84907167099222
05:39:19,54,4,48,354.5746212121212,3.0,-17.083333333333332,47.94246903715541
05:39:24,55,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,56,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,57,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,58,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,59,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,60,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,61,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,62,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,63,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,64,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,65,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,66,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,67,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,68,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,69,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,70,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,71,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,72,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,73,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,74,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,75,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,76,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,77,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,78,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,79,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,80,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,81,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,82,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,83,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,84,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,85,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,86,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,87,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,88,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,89,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,90,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,91,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,92,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,93,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,94,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,95,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,96,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,97,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,98,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,99,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,100,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:35:23,1,5,38,332.4816017316017,3.0,-9.868421052631579,59.83246908655764
05:35:28,2,5,39,321.6354166666667,3.0,-12.435897435897436,59.880239520958085
05:35:33,3,10,42,332.4492673992674,3.0,54.76190476190476,118.36654172420596
05:35:38,4,4,45,318.80459956709956,3.0,-11.555555555555555,47.90419161676647
05:35:43,5,5,45,367.28338001867417,3.0,-9.542483660130717,59.880239520958085
05:35:49,6,7,47,324.3131313131313,3.0,-10.91016548463357,83.74875373878365
05:35:54,7,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,8,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,9,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,10,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,11,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,12,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,13,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,14,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,15,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,16,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,17,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,18,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,19,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,20,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,21,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,22,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,23,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,24,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,25,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,26,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,27,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,28,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,29,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
05:37:49,30,4,49,325.5746929541047,3.0,-16.014405762304918,47.923322683706076
05:37:54,31,5,47,320.45188492063494,3.0,-13.150118203309693,59.86828976252245
05:37:59,32,5,45,354.7450657894737,3.0,-14.883040935672515,59.880239520958085
05:38:04,33,7,47,324.2842261904762,3.0,52.97872340425532,83.89932081502198
05:38:09,34,2,50,341.9885154061625,3.0,-18.31764705882353,23.995200959808038
05:38:14,35,9,53,350.8046401515151,3.0,-7.8537735849056585,107.84901138406232
05:38:19,36,6,51,368.2954822954823,3.0,-14.692513368983958,71.8993409227082
05:38:24,37,9,48,344.2891414141414,3.0,-2.5,107.84901138406232
05:38:29,38,1,47,348.9011904761905,3.0,-23.38399189463019,11.964107676969094
05:38:34,39,11,47,350.4696455505279,3.0,-1.2015018773466846,131.9208474915051
05:38:39,40,2,46,353.65395105410585,3.0,-20.18306636155606,23.923444976076556
05:38:44,41,8,45,351.5268640350877,3.0,-5.654970760233919,95.94243453927643
05:38:49,42,4,49,383.04143772893775,3.0,-15.034013605442178,47.923322683706076
05:38:54,43,8,46,325.0444444444445,3.0,-8.18840579710145,95.73195053849221
05:38:59,44,5,46,367.55555555555554,3.0,-14.492753623188406,59.79669124975084
05:39:04,45,9,46,360.53579059829065,3.0,1.9899665551839478,107.95681727309076
05:39:09,46,4,47,363.64607843137253,3.0,-15.94493116395494,47.990401919616076
05:39:14,47,7,48,346.66125249019984,3.0,-10.241228070175442,83.84907167099222
05:39:19,48,4,48,354.5746212121212,3.0,-17.083333333333332,47.94246903715541
05:39:24,49,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,50,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,51,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,52,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,53,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,54,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,55,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,56,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,57,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,58,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,59,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,60,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,61,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,62,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,63,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,64,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,65,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,66,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,67,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,68,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,69,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,70,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,71,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,72,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,73,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,74,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,75,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,76,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,77,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,78,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,79,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,80,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,81,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,82,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,83,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,84,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,85,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,86,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,87,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,88,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,89,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,90,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,91,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,92,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,93,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,94,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,95,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,96,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,97,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,98,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,99,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,100,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:35:54,1,5,43,327.34761904761905,3.0,-10.174418604651162,59.82053838484546
05:35:59,2,5,44,347.1666666666667,3.0,-11.06060606060606,59.964021587047775
05:36:04,3,9,46,369.8010101010101,3.0,-2.7536231884057982,107.65550239234449
05:36:09,4,5,45,345.1948051948052,3.0,-14.444444444444446,59.82053838484546
05:36:14,5,4,47,368.85714285714283,3.0,-14.087346024636057,47.990401919616076
05:36:19,6,6,48,348.923097826087,3.0,-14.891304347826086,71.75602949970101
05:36:24,7,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,8,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,9,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,10,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,11,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,12,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,13,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,14,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,15,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,16,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,17,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,18,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,19,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
05:37:29,20,2,44,336.9160130718954,3.0,-19.679144385026735,23.961661341853038
05:37:34,21,10,45,372.1411764705882,3.0,0.0326797385620905,119.80830670926518
05:37:39,22,3,47,351.5330357142857,3.0,-18.72340425531915,35.964035964035965
05:37:44,23,4,45,335.8189237233355,3.0,-4.104575163398694,47.90419161676647
05:37:49,24,4,49,325.5746929541047,3.0,-16.014405762304918,47.923322683706076
05:37:54,25,5,47,320.45188492063494,3.0,-13.150118203309693,59.86828976252245
05:37:59,26,5,45,354.7450657894737,3.0,-14.883040935672515,59.880239520958085
05:38:04,27,7,47,324.2842261904762,3.0,52.97872340425532,83.89932081502198
05:38:09,28,2,50,341.9885154061625,3.0,-18.31764705882353,23.995200959808038
05:38:14,29,9,53,350.8046401515151,3.0,-7.8537735849056585,107.84901138406232
05:38:19,30,6,51,368.2954822954823,3.0,-14.692513368983958,71.8993409227082
05:38:24,31,9,48,344.2891414141414,3.0,-2.5,107.84901138406232
05:38:29,32,1,47,348.9011904761905,3.0,-23.38399189463019,11.964107676969094
05:38:34,33,11,47,350.4696455505279,3.0,-1.2015018773466846,131.9208474915051
05:38:39,34,2,46,353.65395105410585,3.0,-20.18306636155606,23.923444976076556
05:38:44,35,8,45,351.5268640350877,3.0,-5.654970760233919,95.94243453927643
05:38:49,36,4,49,383.04143772893775,3.0,-15.034013605442178,47.923322683706076
05:38:54,37,8,46,325.0444444444445,3.0,-8.18840579710145,95.73195053849221
05:38:59,38,5,46,367.55555555555554,3.0,-14.492753623188406,59.79669124975084
05:39:04,39,9,46,360.53579059829065,3.0,1.9899665551839478,107.95681727309076
05:39:09,40,4,47,363.64607843137253,3.0,-15.94493116395494,47.990401919616076
05:39:14,41,7,48,346.66125249019984,3.0,-10.241228070175442,83.84907167099222
05:39:19,42,4,48,354.5746212121212,3.0,-17.083333333333332,47.94246903715541
05:39:24,43,8,45,330.0178571428571,3.0,-3.5873015873015865,95.88493807431082
05:39:29,44,5,46,339.10807656395895,3.0,-14.002557544757032,59.98800239952009
05:39:34,45,9,47,370.52005494505494,3.0,2.044072948328269,107.87055533359967
05:39:39,46,3,49,374.57622549019607,3.0,-16.422569027611043,35.93531643042523
05:39:44,47,7,48,373.2408386752137,3.0,-8.020833333333332,83.74875373878365
05:39:49,48,4,48,360.60164835164835,3.0,-17.45098039215686,47.94246903715541
05:39:54,49,10,48,349.1264880952381,3.0,-2.083333333333333,119.61722488038278
05:39:59,50,3,46,361.38055555555553,3.0,-15.36231884057971,35.92814371257485
05:40:04,51,11,47,371.53769841269843,3.0,-0.874704491725768,131.68395849960098
05:40:09,52,3,51,352.88138740344624,3.0,-20.414438502673796,35.885167464114836
05:40:14,53,12,49,347.7438311688312,3.0,-2.6020408163265314,143.82740711146621
05:40:19,54,6,53,328.5248447204969,3.0,-15.12715340442986,71.8849840255591
05:40:24,55,6,45,326.0902777777778,3.0,-11.222222222222221,71.97121151539385
05:40:29,56,0,45,364.8452380952381,3.0,-25.0,0.0
05:40:34,57,9,42,309.8033653846154,3.0,-5.089285714285714,107.78443113772457
05:40:39,58,1,39,348.25098039215686,3.0,-20.07541478129713,11.97126895450918
05:40:44,59,8,39,315.0862573099415,3.0,-9.055330634278004,95.78926362003591
05:40:49,60,1,44,356.5727657004831,3.0,-20.197628458498023,11.95933824995017
05:40:54,61,12,42,323.99783549783547,3.0,55.714285714285715,143.88489208633095
05:40:59,62,6,47,309.83896103896103,3.0,-2.8039513677811554,71.8132854578097
05:41:04,63,2,46,299.89468864468864,3.0,-13.41614906832298,23.990403838464616
05:41:09,64,6,47,339.9117647058823,3.0,-14.113475177304966,71.78464606181456
05:41:14,65,5,44,355.75099206349205,3.0,-13.203463203463203,59.98800239952009
05:41:19,66,4,36,354.92063492063494,3.0,-6.868686868686869,47.952047952047955
05:41:24,67,7,40,344.0252525252525,3.0,-2.75,83.71536774965118
05:41:29,68,4,42,351.4556277056277,3.0,-12.38095238095238,47.91375524056698
05:41:34,69,5,42,344.786858974359,3.0,-13.244047619047619,59.97600959616153
05:41:39,70,5,44,359.8904220779221,3.0,-14.772727272727273,59.92808629644426
05:41:44,71,11,42,330.94017094017096,3.0,1.3919413919413919,131.9736052789442
05:41:49,72,4,41,344.2927738927739,3.0,-13.433395872420263,47.91375524056698
05:41:54,73,5,43,361.6720924908425,3.0,-9.341085271317828,59.964021587047775
05:41:59,74,7,45,364.1312091503268,3.0,-8.65359477124183,83.71536774965118
05:42:04,75,7,44,372.3155303030303,3.0,1.0984848484848473,83.84907167099222
05:42:09,76,1,44,372.6607142857143,3.0,-20.974025974025977,11.961722488038278
05:42:14,77,8,47,368.4407196969697,3.0,-4.408244680851064,95.80838323353294
05:42:19,78,4,44,342.09444444444443,3.0,-16.237373737373737,47.894631810017955
05:42:24,79,8,44,329.13214285714287,3.0,-3.5064935064935057,95.69377990430623
05:42:29,80,3,46,358.9636217948718,3.0,-15.883152173913043,35.92814371257485
05:42:34,81,6,45,346.51130952380953,3.0,-9.0,71.9856028794241
05:42:39,82,4,43,338.17860962566846,3.0,-15.78659370725034,47.90419161676647
05:42:44,83,10,44,360.1891996891997,3.0,54.54545454545455,119.92804317409555
05:42:49,84,7,49,361.534651934323,3.0,-11.61654135338346,83.94963022186687
05:42:54,85,7,52,361.71248196248195,3.0,-11.593406593406591,83.9160839160839
05:42:59,86,3,54,374.59015151515155,3.0,-18.207070707070706,35.90664272890485
05:43:04,87,11,52,339.0629120879121,3.0,-5.769230769230769,131.9736052789442
05:43:09,88,7,49,345.593954248366,3.0,-8.907563025210083,83.84907167099222
05:43:14,89,10,51,365.72351667939904,3.0,-4.901960784313724,119.97600479904018
05:43:19,90,1,52,372.73538011695905,3.0,-20.668016194331983,11.964107676969094
05:43:24,91,5,47,367.0,3.0,-14.122340425531915,59.98800239952009
05:43:29,92,6,41,361.85281954887216,3.0,-12.862644415917842,71.97121151539385
05:43:34,93,8,40,333.7131868131868,3.0,-1.7692307692307683,95.98080383923215
05:43:39,94,5,44,349.72060439560437,3.0,-10.227272727272727,59.880239520958085
05:43:44,95,8,46,336.01974206349206,3.0,-6.521739130434783,95.75104727707959
05:43:49,96,4,44,341.13279857397504,3.0,-17.29946524064171,47.894631810017955
05:43:54,97,8,44,345.27890442890447,3.0,-3.030303030303031,95.78926362003591
05:43:59,98,4,45,351.93650793650795,3.0,-13.5,47.990401919616076
05:44:04,99,8,44,318.7875,3.0,-8.863636363636363,95.77015163607344
05:44:09,100,3,47,366.6818181818182,3.0,-17.47340425531915,35.93531643042523
05:36:24,1,13,46,358.68585858585857,3.0,55.65217391304348,155.93762495002
05:36:29,2,6,48,312.2362179487179,3.0,-9.166666666666666,71.87063286085046
05:36:34,3,4,52,326.88194444444446,3.0,-6.794871794871796,47.923322683706076
05:36:39,4,2,53,326.94306418219463,3.0,-16.63658736669401,23.92821535393819
05:36:44,5,7,45,382.4866522366522,3.0,-2.2460317460317465,83.71536774965118
05:36:49,6,5,46,370.975,3.0,-12.826086956521738,59.856344772545896
05:36:54,7,7,49,326.4482954545455,3.0,-3.3928571428571423,83.73205741626793
05:36:59,8,3,50,324.4172771672772,3.0,-14.07777777777778,35.97122302158274
05:37:04,9,2,50,337.91789215686276,3.0,-6.552941176470587,23.947315905008978
05:37:09,10,3,50,362.6045112781955,3.0,-17.22105263157895,35.99280143971205
05:37:14,11,7,47,366.45151515151514,3.0,-10.354609929078014,83.78216636744465
05:37:19,12,4,46,382.3809046345811,3.0,-14.437340153452684,47.88507581803672
05:37:24,13,10,48,345.427483974359,3.0,-0.520833333333333,119.6888090963495
